1765,947426537640,1002360893504,202554,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/oGKMeMzvoLy9TahbJoe1ciJzys3w3Xr_buaVzr1MSdC7nFS1d41_64GbRjs1UEVEN2880YlW7tW6XIe9Ron4sJAV67fGMgqYV2YtAj4Wir0z8siVyGvRIE-iwknWsmO1KlmjiogHrqvQ1nWKex8ntsSzQRpb2aauUW91vRh1fkE-Lz9TdwJXA1F7aEUHuHLa0YorWsHCyN8ORhArcO8uehFXb8LjDqh0x1ZPO6td-jWm3LH_pBwkvpEb3K9A61RuTZ1xD_hjlXNSKCToK6Fh_qAyAEZF07UFwUh6e4r2R3aQ8do4hnMvRs-UbMN8yWpef28LzBR4mOxU36YUgNu6Cw==.986bf40c5535b5557ba000b37d6a7bd5652844ab4a2a2bfcd1df18ecd12a39b1/Zoom_launcher.exe
1766,947426537640,947412975824,202554,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us02launcher.zoom.us/downloads/RknKYS4nfj3ReVL0y_LzTyPfXR5A0Kiu2v7XFgS7WB6Qe3tzCo3ZEis5zuY5csv-gL3ODgIE2cLfFDHxW5dqZHfctT49a0MonsaIuDUsddgjNFNlNfLbFjeuaEc5xSsTgpXf0HW1qoCWGPPHH7mUp5ve82Hr1vES5C1Pkpn_FV2_ROEPzMj-7dN57aIzbiKUjAXZIlHmwluc6L7EBnQTRH0PaatA7D9ZC89c6ZTFrjLdu3w96ltxZNcnEaxFE0So7UI6yhICjR4-TQqj27dLSFWP0n-FX7Av7vqstNpH1Sbrl7HCNImDl6QbGGEo3gAYeaRa-yr_Ymxe0Pi2On8lVEbLAhrQX5KijcHN-U-p8DIPkW4h5wqxu0BfcPO5K8xV.f3ee114e08e96b2914c262702273908e141d32c9f40c102b579636e9bcbce8df/Zoom_launcher.exe
1767,1023802319088,979357839472,5212,2,2,2,3ed227e3ada2c4d38d7d674b56c62c5316206a7f922c851120c5b6d7e04147fc,https://us02web.zoom.us/launch/download/hVSkjU84sBEVX5eVsl7SUOgzGYPgMO7ywBVEpapT1tqHaVhVRhH0GPgNaoYvGe_hCKYbUe-8Gcm1zmitrfTADbYqxUPejURTNpWaoQv1KVgd-G2f7_oVSsWWWUUVb3jVI9aUd7n8WuSiW_6SfsI-Uct0MdlhbhoXbQfoc1qb_-PNuWY5Gu8v-Odn6zRWUHJfuI5wcJ8BRSj2jMKyJVioMXb7vPiP2nb_RplXkXQJAH3NySfprAPaFHCgN4xkhWmR-bYBB9Tko_OHXqpTKpZM5lt_HMDHxRg1SchMaAmN_QYCJa60wzj_6igFFRfF9YDxlzlMA40Cg8iWDiItl5NWFxDgMi6NtJp0VgACs7sR-_nldL8meyAT0SDoOpHdVv3o894eoGXgqE2D_I-4i1BPGuSiE7EkJxwH6iVXWc4TaTmGQzcwykTv53jkmFdqsB4rRutsGLBm/meeting/tZEtfu-orD8rHdXdg4u5if4n73i4pbzJrXkB/Zoom_launcher.exe
1768,23781191816,18575749328,116,67,72,1,b6a9768314e5e170d3e68260a8f5c120927e030ae0f91bf9ae59c7d90db436b9,https://ftp.hp.com/pub/softpaq/sp52001-52500/sp52407.exe
1769,22773567504,171845152816,23,5,5,1,fa76434ddcd88a8895c7144321ae7551a0e6f7fb11ba58ec074cb1e513d8f670,http://www.robl-pc-ware.de/robl-pc-ware%20index_html_files/Desktop%20-%20Stoppuhr_1.0.0.3_Archivx.exe
1770,948439101440,785344774160,8780,6,5,5,d3b606e08c524995b585d6649183387068ee1dda60dc7e11c950966a7e73f234,https://download.anydesk.com/AnyDesk.exe?_ga=2.52267883.378411342.1569247276-955520233.1569247276
1771,851550715992,798743707776,256,2,2,2,06b55c060a7f8b4a7316aed4ee384ca20d12da378cc6ac68818ab0694c3eea99,http://h19001.www1.hp.com/pub/softpaq/sp100001-100500/sp100148.exe
1772,980468371640,990961352872,2,3,4,4,f3c771ef71e099dda5ab04b3682cb088f690894432f87791b30135d6eb2fd58f,http://cdn2.esitronic.de/ESItronic2.0/14.0.3841-to-14.1.3909/ESI_A_SIS/14.1.13/Setup_SIS.exe
1773,28983058672,193419505880,122,40,53,1,6f378db45311af48c29fbd47550e7c181c748c1dab76cadd1f1f1c872ad288c8,http://www.transformice.com/Transformice.exe
1774,5843783904,118618075232,24,21,23,1,7149b856bc8c6092b320cc32fc46afa2a910c0bd91075de616a7eef75e395ac2,https://github.com/veyon/veyon/releases/download/v4.1.2/veyon-4.1.2.0-win64-setup.exe
1775,948439101440,952744653024,8780,1,1,1,d3b606e08c524995b585d6649183387068ee1dda60dc7e11c950966a7e73f234,https://download.anydesk.com/AnyDesk.exe?_ga=2.147556208.632930046.1586934195-1442044425.1586934195&_gac=1.246229296.1586934195.EAIaIQobChMI9svVx-7p6AIVlYBQBh27pQZ_EAAYASAAEgIR9PD_BwE
1776,776173166640,794928881832,1,1,1,1,f4fed44de64fa9cd1356e40b3413565de60d5578607198d10cb4ff44f0acbaa0,http://www.software24.com/fileadmin/user_upload/download/wincasa/service_c7/service.exe
1777,47311257656,551119777808,10,6,6,1,664e326a55ea442fcb933a7317567095f11730806c55a3880534629fa2496703,https://www.firma.infocert.it/software/DiKe%205.4.0.exe
1778,918144364624,945174667392,13,1,1,1,3e96d711ca80af85a1dc7b09c0fc71c53f7815e5fa893ce35a36d7c752d5f742,https://dl.dell.com/FOLDER06191753M/1/Latitude_7X00_1.7.3.exe?uid=9ee5df76-ca59-4787-fb1c-c31c0eb4b71b&fn=Latitude_7X00_1.7.3.exe
1779,13382680680,149322469400,27,8,8,1,537a0330814bec6521d64acccfd5fcddbb99f90f9309e12597d0acbea418ccfc,http://update.cyberlink.com/ftpdload/patch/Power2Go/P2G130320-02/CyberLink_Power2Go_Downloader.exe
1780,968134721552,946868572224,4,4,4,4,8cb3a0a1acc3ef5c4f0ed13b6ddaff304f4877faf56d3a8931ec830ae5c305de,https://www.ravensburger.de/db/installer_flat/tiptoi_Manager_Installer.exe
1781,33519825128,16229068904,5,5,5,1,d41b984d310ab234946941cb0254ab47c07794823e4ba96a522de9ade1184cb7,http://www.cpinformatica.eu/file/medsetup61gr.exe
1782,948439101440,777277477016,8780,4,4,4,d3b606e08c524995b585d6649183387068ee1dda60dc7e11c950966a7e73f234,https://download.anydesk.com/AnyDesk.exe?_ga=2.84857757.52349287.1551797209-467109521.1551797209
1783,11504492712,987938537664,357616,1,2,1,ab04b5c9463c2fd60b6afbf687cf74b12f1bdfc3e510cdb8f7e774166aca6699,http://downloads.bigfishgames.com/sharpe-investigations-death-on-the-seine_s1_l1_gF7897T1L1_d3068913981.exe?gameWID=F7897T1L1&downloadID=3068913981&siteID=1&langID=1&type=gminstaller
1784,947426537640,965520044128,202554,3,3,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us02launcher.zoom.us/downloads/KOI0zoMxp3xB_yMzRnEp4ZAQj-HKCMlqnGbDKejud4YU_vwkMtjC7TuNRwcM1LGaUIlmXuz-TUqcTiC2brF0nTxkpqC0M9kmD_M8IjzVPTpRGjkFN9Q4BZj0yEtnlFI4veU1ohPL5YYszAEQwfc8y95p-YIXGUegU63al8WFwX3WBk99_wOknjFL7fLfejGfd6ml2Sk6QndG8e3XK-FqnQP93DuX3VI0jINegxvOTSQ-k_Gpljgk4k-gVS588eFC29hRG3fmLA6swRtj9z9ffW9Zvx1uBhHFHpmg6miHygIo7EfaQC5ytg7RknFB-wi9STsZEFD1s0mkHciwDyCqGg==.eeeff678c1c29001454073a1830728de60a3985dae9ac9b5908dce19fa70973a/Zoom_launcher.exe
1785,947426537640,955187556440,202554,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us04launcher.zoom.us/downloads/v-gbn0dlDVOYmRtHl40uoKPLuZ3IIrPzzaSeaqS5fOs1jN43qKaGHbKP4wKZP2Pt6FbH-YcG5Ojxb0wh5VybuDe1cJQ26HvbM9LPcWUsbOdOGdqCT5BiY3tZvpEkmn1ANWyn5K9wtOcdNwK-wvywp06BWxYbVd94hwJ2KkoDklGiMkponF3tdtIRusjg5aki2P3z0WlKszTMnc1Td92KRQ-RL0EFWVcFn-_jOtyW6MjFGeTfhecGrRwBivIn0oV8hRQRPcGAzVsvwQEzsXcdNNZsa1s2e3H88sC44vZU93NFGvGnuzB_710LHtjjaGoOk5BL1ctDbBaz8_vqb7OMqg==.2e051bceab37ccc4cb2b5ea51d6ad84b561cc7cc77680729c5e49b0c8df5d154/Zoom_launcher.exe
1786,182841344016,981327822864,6,1,1,1,8819dd7cbc57470972aab54c64e913d90d644c389f5ef0570ccbe29322d08858,http://tolvan.com/rtsect/RTSect.exe
1787,630817550568,777132302400,7,1,1,1,33756427e0e5dd10393359b466800b7f3f0864cff032ff6eb84b6c253f173526,https://download.techsmith.com/snagit/deu/1315/snagitde.exe?_ga=2.140055475.1633018485.1516875914-1000107203.1516875914
1788,834527846584,205829505192,1,5,5,4,86f72ab98c1d5f1130653d3d6e4437cca39d20caf6fe310385fbc4459568f6ba,https://sayitrightonline.pl/DesktopApp/setup.exe
1789,947426537640,869218877488,202554,3,3,3,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/u_4MjtTErx2G3eTDET4vnk85p2f26wZcDBxKap3Ai4StOApjndB8E9fnkWc9TJFQRDr6jmPCBHcbTS15yIPGPeNxjeaaElbX6yBToNrBkyqQlCkgX398n4XPChi3Zm8Zw63p5-FvWkESGdhVXSJIBud0ASr2YFCIgiWtiJO5aWayHb9H5r13DsJQGF6cdOlpOKUgOOXW7cGhSRYHoVYEOUXIDbSmAFakCR0rSA51Zn_1vlCxrGx2ZsNy250d-5SyV4z1m98pN-QZZitVFlKCcAPNGtkbg_W3ISi6txOZFaCvH7kATUBPskd9AC-ZtjvlF8e01OHS_C3xBLNZXBK_JA==.5371a8471d3d5ecf376b777c29cf65c0337b2a8f6d970079691d78b31c9ea181/Zoom_launcher.exe
1790,752899342376,797159325712,1,3,3,3,3cee5ec4bd10b6a9f1e31327a89772ef8c5fc7cf5ffc0e970f5c5d464862b58e,http://bos-karlsruhe.ky-lst.de/Download/ControlCenter/bos-karlsruhe_setup.exe
1791,940698243128,25292984480,982,212,257,11,1286ad32a4faaaf058347a39ef39a2bb02b3bbdf6ce36ff2ddd2d259e7b869d2,https://admdownload.adobe.com/bin/live/readerdc_nl_ga_install.exe
1792,734014505056,730957172784,216,1,1,1,47bc98f7f1d361a9d632d8440aa899b6db296b2ec64aca76b41c0baa1ff53f7a,https://github.com/pbatard/rufus/releases/download/v3.7/rufus-3.7p.exe
1793,962859823328,963440926944,2,1,1,1,09fd9eb372b46401d8109eb73139d9b6f4f02f89e2fc12f5e03047926eb4a223,https://www.python.org/ftp/python/3.8.3/python-3.8.3rc1-amd64.exe
1794,50453766208,78508703944,275,140,268,1,d69743efb715f9170e4837b1a1a612e06f3cf856ef729535fe0836412b417b12,http://dl-storage.i-motion.de/medatixx/133f4199-049e-4995-8902-867ee8558f41/ixx.serviceupdater.exe
1795,370852258024,530663157840,10,8,9,1,503adbd0dce285df63caaec5ca1cd338dda76c77f907bf0c4dd634728a3fd1ec,http://downloadcenter.samsung.com/content/DR/201605/20160518184523672/C48x_Series_WIN_UPD_V3.00.05.01.02_CDV1.14.exe
1796,947426537640,906753904680,202554,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://us02launcher.zoom.us/downloads/IewkL-88QN_FZyr6BDuXsnAKK_mrDW2nM959pG3UIKIGrUbH4PSC97HeTaPsYxBiDttictcMaCrNTvOsxkBqy67UarZRq_8A7iT-OOADOVyTNWIO7Y4bMpCuOHsI1Odk6vrg3mAFp57Rz7rk7M0JW6GL457r95CkxqKUrZa8dX6pyMA6h5GT7Uv_nZG7qLph9HUxN59tli8bFTw2vVwcwW68NX7aOzM6iQIJq69DEpowQAYOCb9Kr0v4PTUrZnLSDPmI3r4u9juwwM4IHnrSz3DirxMhol49siNlPLg8Q5zGiluPPsI5cyDBp4_RPjhrK3hRNKZju6i43omDTZlzsb7X3ykzwlbUZAaxiNnsN-M4rEnVzfYg79MKA7ct-wWD.12f157a27c56f6766fe9b1bd74fffafca29d54e6c2182cf4a0ab42a3c99da562/Zoom_launcher.exe
1797,362662629552,530184790192,30,14,15,1,6717c6a9fd08232d47cd72a50486391857ccfe6937e7f8c1410ad946a793e2c1,https://download.qnap.com/Storage/Utility/QNAPQfinderProWindows-6.6.3.0116.exe
1798,500248612928,531118788664,4,2,2,1,1961f8fc691fd145cbf36970de6eb1ff5b8ebfe42a1f293039a07da3f27a9092,https://licenses.crealogix.com/products/PayMaker/NetBanking/BCN/NetBanking4_BCN_4.1.24.0.exe
1799,947426537640,977647321328,202554,3,3,3,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/bf9CNoWiikfyuy0IJFAHKw12jvzCDVJusEhtc7vEzRbrZn5iqJVB1ZZrTbsFMjnKsrE3Mj08X7cOKGP8SsqCnk4zjv9uxKJgny2WX4048H5567MK41ChNB7bTsRL5Na4oxHOT-vbeZxJStP1a6HSwy-H7qMgJfgPi8g0cR0VqJVrOHOZBELu8o3O-1hKKlExB9oTyBA-VTzInQVG2ENdrpkzdEI-xTfmos9LiESXEs-T96Y6wbNR0CTZvM2zbDO_jEfuY-khsOv-C6HlaGuDqN7kgp3Ce4T5v0GoQaKoJpKqXgSocYmo-JoUifr9L80C2xZZoYu61Q4zvfeQHSgQ5A==.b1dd14b018d52ba71aa71f8f5a1f8e1a9f558085573c7186c6a75659f045f596/Zoom_launcher.exe
1800,20376858824,31436984536,46,43,45,1,c549766840f1a3ee6f8fd635b3d053de085932bf5c34388705ae2794a02c93bd,https://download.lenovo.com/ibmdl/pub/pc/pccbbs/mobiles/h1wc05ww.exe
1801,839906869304,888668155912,1,2,2,2,97ab108c4500b6467eed6b1a21858179c20c9375e6740abb9a1dd07a51d90762,http://grosskopf-buergergis.de/cgi-bin/mapserv.exe?map=C:/paragisweb/holzgerlingen/map/luftbild_holzgerlingen.map&_signature=50%3Ap07dtWp_S2eO6mUONf8KMKzp3Wo&TRANSPARENT=TRUE&FORMAT=image%2Fpng&SERVICE=WMS&VERSION=1.1.1&REQUEST=GetMap&STYLES=&LAYERS=Luftbild_2014_8163264&SRS=EPSG%3A25832&BBOX=500576.74916089,5387681.7994964,500648.42953002,5387753.4798655&WIDTH=256&HEIGHT=256
1802,947426537640,912849940560,202554,2,2,2,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/k4u2Z56o_Ly2WmrAPMfMUe73y-HI8hMWF_E7grDZC7gAdv9WLtFZGdUP8oArKNfnnwWpl86iJSNZPuAv_8s0A2B8wWjMaNjnP0yFV9v4sx_1TaHF4tJUr_fTkYgoyW4eR0yiQx47G0DG3p4l1OW9GK0_DS4d7oKbPGxYeo6EVVAlwy5qTaYXafvYzc6dwT_awRxjIXV-c1uMIxK6gs5tebNcRUWB48StkpJMGxzGzFujWC7h2QkrPo03s7YPz6ntNCEgQG2zSB1Ll5uJs3I223YhJy-T2nIgGHwAs6GpzhqPBD2wgsdZe0YgrGXbxzJZmV4LPQz3hHS_HpLQureCdw==.e04c7a14c0b3b59cb59600cbc8d2fd257e317cd3fb4548ea05ae19a742e43004/Zoom_launcher.exe
1803,98749681856,754635083984,5,2,2,1,fa71e780e70646bbf97765919cf1b655d80049c1400ef50f6340f69ad4295d65,http://margherita.dvrdydns.com/WebClient.exe
1804,999916523680,948777328784,2,1,2,1,e42ad2d613c0dd4ee633a075c92c4084b7baa22d41b8f973ecf13380ff18110c,http://logmeincdn.http.internapcdn.net/logmeincdn/LogMeIn/LMI40113774nh/raupdate.exe
1805,66743238752,970752041152,1,1,1,1,5446a905b49d9482762f4d8a71557dcbd0006f5359f3786f0d8ca4226a13b8a6,https://www.html.it/app/uploads/2017/06/flashnote_4.8.exe?X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Security-Token=IQoJb3JpZ2luX2VjEOz%2F%2F%2F%2F%2F%2F%2F%2F%2F%2FwEaCWV1LXdlc3QtMSJHMEUCIQDTg55kVLpOnMCOKlqnxacEoykY4dLHMoioPVQBsfHNdwIgJ2QjhRAATo8D803aArFPbJWRFRsq5ehlE6lpdoL2vVcqtAMIFRABGgw0NTQxMzUyMzA5OTciDDRHiUDlkF4puZsWHiqRA5v5XCo7NbLFRe883TBTUJ6NTJwHnjqpCAjjJp4KAFkQSFVApwwzhPVlISIUmUAk4Sgc9f7J%2Bvffi5PAOqH2YUTwlJ6rcUV%2BThOIogK3fWWmAvvLJaSkggQLPMY3GF8jPbs8ECvXXDfEFVRzF9P1a%2Bp%2BCizu2G2pRsxwnj%2Bpz3CXMFzz%2Fo8CDn3jtUTZMqWkT2ZQqqqi8VO1eOnmseZL8x0szUMTg4%2F8zs3O1KKx0XrwcSfGUpxRLMrk9LiVmM1RF31F%2B%2B%2Bi%2B%2BuOz7R73n05BnZvX2Kp6CI1h%2B4gO%2FjTuh26ue4k42%2F%2BIQnNrx5e9cKNsF1kNk4DX46JCSZ2x6ZcZhUy%2FI%2FGmr0Q1G2VNQMcDHLjGRRS%2BkwBpXqym8Usj4vSqTYGTDZF2Ngtez5iEK6gsq2hDu7%2Bush54sfOjQYk076TOz6YKE3ktKNM4HMQDc3m27jpJxpKN%2BemdZL6yfy0odeIYao7nx9nSyyj2mBpRtoyJZdH8mxDbcuNbmv3Lal17wZCbI%2BYn0vqkRsoUO4bfXtQMMmh9vQFOusBbCETL02WYBdxREbvjreC92rE2PfMEOX8q6VKpy0GK2Zg7b%2BQAjfBQhxjEVNFYUT3RFGUJK3UbLDbxLiVWUmhVB1s2BKJvX0t6uu6tdwTqrst%2B28E7%2BB0X2xmbcnwRtl%2FqEm1bwyCFNp1Vn0HOMw4lEtc2%2BbEeauUY108XvHKDuBaYPfhDzvb836BbVLJcefMEODuAJFoB3d18KGXzRjq1Ua77nZJFTrm6KzIVW%2BX3pNwA3qRJtughQhZRAYlggtMhTIs4JT90jI%2FDJzcmEwzC0FW7k8Kq5bLRodkZ%2FK%2FXIzuNiHqRv0oMdaYmA%3D%3D&X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=ASIAWTPERWIKZZREURUV%2F20200420%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20200420T123750Z&X-Amz-SignedHeaders=host&X-Amz-Expires=86400&X-Amz-Signature=fe7ef48c26aa368708d7c5270cbaa2efefcbf24d0d199f9b343fc9ed2bb617e1
1806,976951889920,217879277784,3,40,41,37,d67eb0f74d2816cfccde4ffd22e38a31c818b5c4e6f76f306950a96bc56aadc8,http://multiteka.operon.pl/download/sprawdzian_po_klasie_5.exe
1807,530727354568,530727358664,2,2,2,1,96bcf03a6240c9d2d391f17f01e968a303234586496f3b6fe9087550cd83a38e,http://www.reinhardt-verlag.de/_pdf_media/inhalt02354.pdf
1808,1007849795600,957872291840,2,16,21,14,ce6f43d47f651968ffc4c389514521a4e69bd003da1859ded50c88537fa6371a,http://www.hiprofitnetworks.com/fc/8c/99/fc8c997a5c19c64f634960ac6d754e95.js
1809,49277907128,124931211328,342,39,41,1,7eae49014805c54bc9f506ac7dd12d1c357e40f2617eebe1fcae2795267c57b2,http://download.gfe.nvidia.com/GFE/ops/streamingassets/paladins/22023187/automated_launch.exe
1810,177946034240,221541982240,32,4,5,1,3d0c47c763dbc6279d7aeb4e530078c8a0621ec345336412d1c86ff010439139,https://www.baua.de/DE/Angebote/Rechtstexte-und-Technische-Regeln/Regelwerk/ASR/pdf/ASR-A3-6.pdf?__blob=publicationFile&v=4
1811,737524080680,106074951680,14,99,137,9,dde84662c161f32fb6af3b83285dbc0d20ed4b1fe86913236435f5511b00e3c8,http://update.iobit.com/dl/db6/driver_booster_setup_free.exe
1812,958207098904,752072884400,206,12,13,12,3e0b3d5a65b81a91623e820a8542eeb36d0789455fd1471d2182def1e398d4f4,http://download.mobirise.com/MobiriseSetup.exe?_ga=2.3902064.1543684779.1568904266-1928378147.1568904266
1813,779243982952,780474704056,1,1,1,1,2c1cbbc4916a88d90340f1c7c77268a6e54262e4855161ef6917472580584bc8,https://www.dragonframe.com/download/Dragonframe_4.1.9-Setup.exe
1814,23816233144,29140627672,74,69,72,1,e7cad7fb0863c006c5ca6ebcca1b545760db8eb67a844b61a790ad6ee6385280,http://download.adobe.com/pub/adobe/photoshop/win/cs2/ps902.exe
1815,920110358712,893719859408,1,2,2,2,2cc0e962131d1c568862edaf2ea9a6f8a4980aa8c7290fb05b6b33b6d96f0d36,http://advdl.ammadv.it/js/script/script.packed.js
1816,1016195117176,25137844424,31,27,27,10,cdcd3c4e376919399d26a9f4c3149d29ef4960ca70b5d75c9268590eb34e6b64,https://admdownload.adobe.com/bin/live/flashplayer29ax_jd_install.exe
1817,21408829472,1019960938560,3022,1,2,1,4146ac9629d728a7efa75639a01253f4395ba38fcd8adb4471b2ea2bb1421f0b,http://d23iz4esrwkib6.cloudfront.net/logitech/controldevices/setpoint/devices/2/q4003.exe?/logitech/controldevices/setpoint/devices/2/q4003.exe%3fhit=2&lu.uid=caee445bf4bd4029b95be462afa1cde7&hcd1=3000032&hcd2=1001002&hcdq1=402d&hcd3=2001007&hcdq2=4003&lu.hp=spp&lu.hpo=nil&lu.hv=6.69.114&lu.hl=deu&lu.uv=2.45.17&lu.ulv=2.40.51&lu.uos=_w8&lu.ubi=64&lu.ugu=11a96fa7618a43a9a934253c766a194e
1818,23124439272,15086956560,198,88,97,1,4580ceaacd83917d4bbe395e89ff5c7d8e4637fe806b4227f4781bbfd79ab5e8,http://audiochannel.net/components/de/tnsetup.exe
1819,947426537640,761194004544,202554,3,3,3,2f88b59d5d8c728f01796550623bd5535595e723daa97ff23c168aad7704eff7,https://launcher.zoom.us/downloads/RaYl00IrJH-oHTtl5c4_oDTG4LWp42NUmWpujIqGgc1BxRP2rRFThQ2QLm25xJnHeE04PSp6OMRBIBrNve_y6ERcC1BiY0VJIQLzLpCb9QGFuHr6agSEfAZADmrU2Ymw0cVsyCL1W2Ev0KjLBFZ1wMoY_F9K6tsy1tSvyDoE282aMMXO9vcLQiDj_UWKzdlOn-VQ6uBoo0tatPjbDj6xM9QqyeUOG1knjcXhxdMLfJ3zJkCDkRsc4ZXxbS5xK2frvFuYlLVztjBvKokZiME4mFBFsuVypISl1HOdRuX4BCafHekUZ3JGDtUrTRVdyOHmwwjxCA-fHFbD7qTJEMIMns8pDiVK4oC7kUNfS81wOw8_P0N7OdbX9FTQvLCagJGIss5SFFZwBoL2dNkO8jqOUGN1oLqlGlZ2bzhAiQ1KfKBAAJ5kDs0TVe0Gxqrx1VK0TsQfcq2_FakKmPJArjLQFzsn3Vm95Wlo66Aj4TlwvgkphEYqGJ8oUWQEpzLhv8eRuDmnyPWrvWGGPyHNd6tjhZLQNjX6CtVh33q8kcD5t7QhZsVGcRfEVjGgzID64VT-jfwdVOxP9rEvsXgJGYmCvlyWg8J6E2MPm-0FnrOE9fRVaNzNpQsXJPlkKZLg38vMKNYhJDDIa6D99og6-_8cM9N-AWmvJbPyinUDhubmnvR9gh9PlSl6_Wz8jvBRTgJUTb6KE36jT4BI-2EYh6ykB2sgWDm2yQa8yCBquvyqZ4M_guOJR6Rui0uNGM-eHHaXP7LC5Ay1M6g_AxbAKpQ2tw8wMqHptKzBIikqI_bzto-zQJIrOHBcya7EcDTg52Yi9lbR8Cv6Lpo1PGYkqmvTdTGT3AMBzpJ3SqjEgHZF0AXNV-4WrbUQppCcmRErYlVT7MZIoW5HgYnGDF1lAZ2sjPK8XUJx6VsYvEim9kVmigQ5IB9Ffs6de1EwQKf5RfizwBJtpaMpdP_Cbb3lbbljpGrbtMyrFLEZ7ptfZsrHfNhduZvVYm0ZdoWWN0MgilkJEZlRN_mB9xH89CzLpVc2KfcmoaCS9dNbbxyOGnkWJqMTy3em0lvGzdIu6Yd_oDNL8BDAiv4fmyfRerxNerkWknh0rDzrrWI05bdxcnMmsX09UdpnLX7jPGaBYUk9FA-ooOre8gYpnA_pqrjyug37nBNgfceBMcypftVTwTwV5isScdvqN5rkc6AhIc9i-S71PNS7mTK9Lz2974ws3cd29zqnHyieVfUw6JYxEnhvAjCZeHaiGXn8k-qCOcRKqZV1TBIapraVizreNfZnsoKL2jQI3lWkngAYmUBOE6aOm1ZvnrUNf7sHpJsQMxv9a9571_HAo2Gcc1ta2e2JydQXOmE323qfUR--_o7eZaNfPNGTw228SNtSSt6HP4nrnMrT9FvsWzuOEdqjcj03wpnAYG3DDUhVHpdsCu_fvQQcQcjTZKiFJQeGliH1mxYVaI6_nVTu_2TFgyDCrr6rZDyvDDQmSpS6Ppbt-FOKfqKf3pU.8afe715ab1bfed05172a9730d551168739dc4b1a2cd69c0114f399beb6acbd93/Zoom_launcher.exe
